 x,
 "http://yago-knowledge.org/resource/Irish_Free_State" ,
 "http://yago-knowledge.org/resource/Blasket_Islands" ,
 "http://yago-knowledge.org/resource/Ireland27s_Eye" ,
 "http://yago-knowledge.org/resource/Inis_Cathaigh" ,
 "http://yago-knowledge.org/resource/Ceide_Fields" ,
 "http://yago-knowledge.org/resource/Innisfallen_Island" ,
 "http://yago-knowledge.org/resource/St_Patrick27s_Cathedral_Armagh_Church_of_Ireland" ,
 "http://yago-knowledge.org/resource/Athassel_Priory" ,
 "http://yago-knowledge.org/resource/Shannon_County_Clare" ,
 "http://yago-knowledge.org/resource/Skellig_Michael" ,
 "http://yago-knowledge.org/resource/Beal_na_mBlath" ,
 "http://yago-knowledge.org/resource/Grianan_of_Aileach" ,
 "http://yago-knowledge.org/resource/Inishvickillane" ,
 "http://yago-knowledge.org/resource/Corcomroe_Abbey" ,
 "http://yago-knowledge.org/resource/Skellig_Islands" ,
 "http://yago-knowledge.org/resource/Canon_Island" ,
 "http://yago-knowledge.org/resource/James_Joyce_Centre" ,
 "http://yago-knowledge.org/resource/Achillbeg" ,
 "http://yago-knowledge.org/resource/Lissadell_House" ,
 "http://yago-knowledge.org/resource/Passionfruit_Theatre" ,
 "http://yago-knowledge.org/resource/Belgooly" ,
 "http://yago-knowledge.org/resource/Adrigole" ,
 "http://yago-knowledge.org/resource/Rutland_Island_County_Donegal" ,
 "http://yago-knowledge.org/resource/Annabella_County_Cork" ,
 "http://yago-knowledge.org/resource/Republic_of_Connaught" ,
 "http://yago-knowledge.org/resource/Clonmacnoise" ,
 "http://yago-knowledge.org/resource/Everyman_Palace_Theatre" ,
 "http://yago-knowledge.org/resource/Dorinish" ,
 "http://yago-knowledge.org/resource/Abbey_of_Kells" ,
 "http://yago-knowledge.org/resource/Illanmaster" ,
 "http://yago-knowledge.org/resource/Rockabill" ,
 "http://yago-knowledge.org/resource/Ballybeg" ,
 "http://yago-knowledge.org/resource/Kells_Priory" ,
 "http://yago-knowledge.org/resource/Glendalough" ,
 "http://yago-knowledge.org/resource/Caher_Island" ,
 "http://yago-knowledge.org/resource/Chester_Beatty_Library" ,
 "http://yago-knowledge.org/resource/Inishark" ,
 "http://yago-knowledge.org/resource/Dalkey_Island" ,
 "http://yago-knowledge.org/resource/Canon_Island_Abbey" ,
 "http://yago-knowledge.org/resource/Dublin_Writers_Museum" ,
 "http://yago-knowledge.org/resource/Lists_of_towns_in_Ireland" ,
 "http://yago-knowledge.org/resource/Inis_na_Bro" ,
 "http://yago-knowledge.org/resource/Lake_Isle_of_Innisfree" ,
 "http://yago-knowledge.org/resource/Cahercommaun" ,
 "http://yago-knowledge.org/resource/Shenick_Island" ,
 "http://yago-knowledge.org/resource/Kilmacduagh_monastery" ,
 "http://yago-knowledge.org/resource/Turlough_lake" ,
 "http://yago-knowledge.org/resource/Little_Skellig" ,
